qid¥pred_score¥path¥Q¥A¥score
528¥0.012129009¥<浔兴股份>|||<总部地点>|||?y	?y|||<下辖地区>|||?x¥浔兴股份的张健群担任了哪些职务？¥'<副省级市>'	'<县_（中华人民共和国县级行政区）>'	'<县级市>'	'<地级市>'	'<市辖区>'¥0.0
529¥0.99930066¥<通威股份>|||<总审计师>|||?x¥通威股份的总审计师？¥'<张国煜>'¥1.0
529¥0.96428204¥"?y|||<中文名>|||""通威股份""	?y|||<总审计师>|||?x"¥通威股份的总审计师？¥'<张国煜>'¥1.0
529¥0.0021980405¥<通威股份>|||<交易所>|||?y	?y|||<市花>|||?x¥通威股份的总审计师？¥'<白玉兰_（双子叶木兰科开白色花的植物）>'¥0.0
530¥0.9997224¥<中国太保>|||<总精算师>|||?x¥中国太保的总精算师？¥'<张远瀚>'¥1.0
530¥2.7037722e-05¥<总精算师>|||<类型>|||?x¥中国太保的总精算师？¥'<公司>'¥0.0
531¥0.9988748¥<中文在线>|||<执行总经理>|||?x¥中文在线的执行总经理？¥'<戴和忠>'¥1.0
531¥0.9912764000000001¥"?y|||<中文名>|||""中文在线""	?y|||<执行总经理>|||?x"¥中文在线的执行总经理？¥'<戴和忠>'¥1.0
531¥0.30187142¥"?y|||<中文名>|||""中文在线""	?y|||<董事长>|||?x"¥中文在线的执行总经理？¥'<童之磊>'¥0.0
532¥0.9982771999999999¥<青岛啤酒>|||<执行董事>|||?x¥青岛啤酒的执行董事？¥'<于竹明>'	'<孙明波>'	'<樊伟>'	'<王瑞永>'	'<黄克兴>'¥1.0
