qid¥pred_score¥path¥Q¥A¥score
383¥0.99988526¥"?x|||<主要成就>|||""助周伐纣""	?x|||<地位>|||""昆仑十二金仙"""¥助周伐纣的神话人物中位列昆仑十二金仙的是谁？¥'<太乙真人_（神话小说《封神演义》中人物）>'¥1.0
383¥0.9976640999999999¥"?x|||<地位>|||""昆仑十二金仙""	?x|||<主要成就>|||""助周伐纣"""¥助周伐纣的神话人物中位列昆仑十二金仙的是谁？¥'<太乙真人_（神话小说《封神演义》中人物）>'¥1.0
383¥0.0012686550999999999¥"?y|||<地位>|||""昆仑十二金仙""	?y|||<登场作品>|||?x"¥助周伐纣的神话人物中位列昆仑十二金仙的是谁？¥'<封神演义_（许仲琳所著古代神魔小说）>'¥0.0
384¥0.990397¥?x|||<坐骑>|||<丹顶鹤_（鹤属鸟类的一种）>	?x|||<法宝>|||<九龙神火罩>¥坐骑为丹顶鹤并且使用九龙神火罩的神话人物是是谁？¥'<太乙真人_（神话小说《封神演义》中人物）>'¥1.0
384¥0.9366733¥<九龙神火罩>|||<持有者>|||?x	?x|||<坐骑>|||<丹顶鹤_（鹤属鸟类的一种）>¥坐骑为丹顶鹤并且使用九龙神火罩的神话人物是是谁？¥'<太乙真人_（神话小说《封神演义》中人物）>'¥1.0
384¥0.936672¥<九龙神火罩>|||<持有者>|||?x	?x|||<坐骑>|||<丹顶鹤_（鹤属鸟类的一种）>¥坐骑为丹顶鹤并且使用九龙神火罩的神话人物是是谁？¥'<太乙真人_（神话小说《封神演义》中人物）>'¥1.0
385¥0.99948096¥?y|||<修行地>|||<乾元山金光洞>	?y|||<法宝>|||?x¥在乾元山金光洞修行的仙人的法宝是什么？¥'<九龙神火罩>'¥1.0
385¥0.03442979¥<仙人_（神话传说中人物）>|||<代表>|||?y	?y|||<出处>|||?x¥在乾元山金光洞修行的仙人的法宝是什么？¥'<庄子_（道家学派主要代表人物）>'¥0.0
385¥0.032118707999999996¥<仙人_（神话传说中人物）>|||<代表>|||?y	?y|||<外文名>|||?x¥在乾元山金光洞修行的仙人的法宝是什么？¥"'""The start source tianzun（Holy）""'	'""the Queen Mother of the West""'"¥0.0
386¥0.9993780999999999¥"?y|||<主要成就>|||""商朝势力扩展到江淮一带""	?y|||<别称>|||?x"¥使商朝势力扩展到江淮一带的君王的别称是什么？¥'<子辛>'	'<帝辛>'¥1.0
386¥0.99834806¥<江淮_（地理区域）>|||<所属地区>|||?y	?y|||<别名>|||?x¥使商朝势力扩展到江淮一带的君王的别称是什么？¥"'""东部沿海地区、东南地区等""'"¥0.0
386¥0.94367564¥"?y|||<主要成就>|||""商朝势力扩展到江淮一带""	?x|||<别称>|||?y"¥使商朝势力扩展到江淮一带的君王的别称是什么？¥'<商纣>'	'<帝辛>'	'<殷寿>'¥0.4
387¥0.9999186999999999¥<申公豹_（小说《封神演义》中人物）>|||<师兄>|||?y	?y|||<本名>|||?x¥申公豹的师兄的本名是什么？¥"'""姜尚""'"¥1.0
387¥0.99987525¥<申公豹_（小说《封神演义》中人物）>|||<师兄>|||?y	?y|||<别称>|||?x¥申公豹的师兄的本名是什么？¥'<姜子牙_（商末周初军事家，齐国开国君主）>'¥0.0
387¥0.9997349¥<申公豹_（小说《封神演义》中人物）>|||<师尊>|||?y	?y|||<别名>|||?x¥申公豹的师兄的本名是什么？¥"'""上清灵宝天尊""'"¥0.0
388¥0.9999279000000001¥<八景宫灯>|||<所有人>|||?y	?y|||<别名>|||?x¥八景宫灯的所有人都有哪些别称？¥"'""道祖、神宝君、混元上帝、师宝、降生天尊、开皇末劫天尊""'"¥1.0
388¥0.9272485999999999¥<八景宫灯>|||<所有人>|||?y	?x|||<别称>|||?y¥八景宫灯的所有人都有哪些别称？¥'<玄中大法师>'¥0.0
388¥0.83284926¥<八景宫灯>|||<所有人>|||?y	?y|||<化身>|||?x¥八景宫灯的所有人都有哪些别称？¥'<务成子>'	'<大成子>'	'<广成子>'	'<老子_（道家学派创始人）>'¥0.0
389¥0.99856424¥<七星剑_（《西游记》中的兵器）>|||<制造者>|||?x¥西游记中金箍棒和七星剑是由谁制造的？¥'<太上老君_（道教三清道祖）>'¥1.0
389¥0.99970275¥<七星剑_（《西游记》中的兵器）>|||<制造者>|||?x	<金箍棒_（《西游记》中的兵器）>|||<制造者>|||?x¥西游记中金箍棒和七星剑是由谁制造的？¥'<太上老君_（道教三清道祖）>'¥1.0
389¥0.9995474¥<金箍棒_（《西游记》中的兵器）>|||<制造者>|||?x	<七星剑_（《西游记》中的兵器）>|||<制造者>|||?x¥西游记中金箍棒和七星剑是由谁制造的？¥'<太上老君_（道教三清道祖）>'¥1.0
390¥0.9996283000000001¥"?x|||<持有者>|||<孙悟空_（古典名著《西游记》中的主角）>	?x|||<别名>|||""金箍棒"""¥太上老君是用哪件宝物练出孙悟空的金箍棒的？¥'<金箍棒_（《西游记》中的兵器）>'¥0.0
390¥0.998489¥<太上老君_（《七龙珠》中人物）>|||<登场作品>|||?x	<孙悟空_（日本国民动漫《七龙珠》的主人公）>|||<登场作品>|||?x¥太上老君是用哪件宝物练出孙悟空的金箍棒的？¥'<七龙珠_（漫画《龙珠》改编制作动画）>'¥0.0
390¥0.99801356¥?y|||<使用者>|||<孙悟空_（古典名著《西游记》中的主角）>	?y|||<出自>|||?x¥太上老君是用哪件宝物练出孙悟空的金箍棒的？¥'<封神演义_（许仲琳所著古代神魔小说）>'	'<西游记_（中国古典长篇小说）>'¥0.0
391¥0.9832822¥<孙悟空_（日本国民动漫《七龙珠》的主人公）>|||<体重>|||?x¥西游记中孙悟空所使用的兵器有多重？¥"'""62Kg""'"¥0.0
391¥0.99996173¥<孙悟空_（古典名著《西游记》中的主角）>|||<兵器>|||?y	?y|||<重量>|||?x¥西游记中孙悟空所使用的兵器有多重？¥"'""一万三千五百斤""'"¥1.0
391¥0.9902530999999999¥<孙悟空_（日本国民动漫《七龙珠》的主人公）>|||<武器>|||?x	<孙悟空_（日本动漫《最游记》人物）>|||<武器>|||?x¥西游记中孙悟空所使用的兵器有多重？¥'<如意棒_（手机游戏）>'¥0.0
392¥0.99851036¥<孙悟空_（古典名著《西游记》中的主角）>|||<师父>|||?x	?x|||<弟子>|||<孙悟空_（古典名著《西游记》中的主角）>¥在西游记中孙悟空的师父中与天地同寿的是谁？¥'<菩提祖师_（小说《西游记》中的人物）>'¥1.0
392¥0.9966446¥<孙悟空_（古典名著《西游记》中的主角）>|||<师父>|||?x	?x|||<年龄>|||<天地同寿>¥在西游记中孙悟空的师父中与天地同寿的是谁？¥'<菩提祖师_（小说《西游记》中的人物）>'¥1.0
392¥0.9959181999999999¥<孙悟空_（古典名著《西游记》中的主角）>|||<师兄弟>|||?x	?x|||<师兄弟>|||<孙悟空_（古典名著《西游记》中的主角）>¥在西游记中孙悟空的师父中与天地同寿的是谁？¥'<沙悟净_（小说《西游记》人物）>'	'<白龙马_（名著小说《西游记》中角色）>'¥0.0
393¥0.9991846¥<孙悟空_（古典名著《西游记》中的主角）>|||<师兄弟>|||?x	?x|||<老家>|||<流沙河_（名著《西游记》中河流）>¥孙悟空的师兄弟中原本住在流沙河的是谁？¥'<沙悟净_（小说《西游记》人物）>'¥1.0
393¥0.9810315999999999¥<孙悟空_（古典名著《西游记》中的主角）>|||<师兄弟>|||?x	?x|||<师兄弟>|||<孙悟空_（古典名著《西游记》中的主角）>¥孙悟空的师兄弟中原本住在流沙河的是谁？¥'<沙悟净_（小说《西游记》人物）>'	'<白龙马_（名著小说《西游记》中角色）>'¥0.6666666666666666
393¥0.9588405000000001¥<孙悟空_（古典名著《西游记》中的主角）>|||<师父>|||?x	?x|||<弟子>|||<孙悟空_（古典名著《西游记》中的主角）>¥孙悟空的师兄弟中原本住在流沙河的是谁？¥'<菩提祖师_（小说《西游记》中的人物）>'¥0.0
394¥0.99579716¥<玉皇大帝>|||<诞辰>|||?x¥玉皇大帝的诞辰俗称什么？¥'<正月初九>'¥0.0
394¥0.99990606¥<玉皇大帝>|||<诞辰>|||?y	?y|||<俗称>|||?x¥玉皇大帝的诞辰俗称什么？¥'<天公生>'¥1.0
394¥0.15534467¥"?y|||<主要成就>|||""玉皇大帝""	?y|||<外文名>|||?x"¥玉皇大帝的诞辰俗称什么？¥"'""YushanZhang""'"¥0.0
395¥0.0015625358¥?x|||<法宝>|||<八卦云光帕>	?x|||<登场作品>|||<封神演义_（许仲琳所著古代神魔小说）>¥《封神演义》中使用八卦云光帕的人物的坐骑是什么？¥'<石矶_（小说《封神演义》人物）>'¥0.0
395¥0.0004601478599999999¥?y|||<法宝>|||<八卦云光帕>	?y|||<坐骑>|||?x¥《封神演义》中使用八卦云光帕的人物的坐骑是什么？¥'<青鸾_（传说中的神鸟）>'¥1.0
395¥8.225441e-06¥?x|||<法宝>|||<八卦云光帕>	?x|||<类型>|||<人物>¥《封神演义》中使用八卦云光帕的人物的坐骑是什么？¥'<石矶_（小说《封神演义》人物）>'¥0.0
396¥0.9999348¥<石矶_（小说《封神演义》人物）>|||<师父>|||?y	?y|||<功法>|||?x¥《封神演义》中石矶娘娘的师父使用的功法是什么？¥"'""一步一天是为通天""'	'""上清仙法""'"¥1.0
396¥0.99936163¥<石矶_（小说《封神演义》人物）>|||<师父>|||?y	?y|||<师尊>|||?x¥《封神演义》中石矶娘娘的师父使用的功法是什么？¥'<鸿均>'¥0.0
396¥0.99916255¥<石矶_（小说《封神演义》人物）>|||<师父>|||?y	?y|||<道场>|||?x¥《封神演义》中石矶娘娘的师父使用的功法是什么？¥'<东海_（常规东海、中国东海和东中国海）>'	'<碧游宫>'¥0.0
397¥0.999675¥<中南大学>|||<所属地区>|||?y	?y|||<车牌代码>|||?x¥中南大学所属省份的车牌代码是什么？¥"'""湘A-湘U""'"¥0.6666666666666666
397¥0.9965966¥?y|||<高等学府>|||<中南大学>	?y|||<车牌代码>|||?x¥中南大学所属省份的车牌代码是什么？¥"'""湘A""'"¥0.0
397¥0.9138038¥?y|||<高等学府>|||<中南大学>	?y|||<行政代码>|||?x¥中南大学所属省份的车牌代码是什么？¥"'""430100""'"¥0.0
398¥0.99982584¥<九歌·云中君>|||<作者>|||?y	?y|||<出生地>|||?x¥《九歌·云中君》的作者生在哪个国家？¥'<楚_（周朝时期楚国）>'¥0.6666666666666666
398¥0.8933017¥<九歌·云中君>|||<创作年代>|||?y	?y|||<主要诸侯国>|||?x¥《九歌·云中君》的作者生在哪个国家？¥"'""楚""'	'""燕""'	'""秦""'	'""赵""'	'""韩""'	'""魏""'	'""齐""'"¥0.0
398¥0.24410695¥<九歌·云中君>|||<作品出处>|||?y	?y|||<作者>|||?x¥《九歌·云中君》的作者生在哪个国家？¥'<屈原_（战国末期楚国诗人、政治家）>'¥0.6666666666666666
399¥0.9952780000000001¥<亦余心之所向兮，虽九死其尤未悔>|||<作者>|||?x¥"是谁写下了""亦余心之所向兮，虽九死其尤未悔""？"¥'<屈原_（战国末期楚国诗人、政治家）>'¥1.0
399¥0.9313555¥<亦余心之所向兮，虽九死其尤未悔>|||<作品出处>|||?y	?y|||<作者>|||?x¥"是谁写下了""亦余心之所向兮，虽九死其尤未悔""？"¥'<屈原_（战国末期楚国诗人、政治家）>'¥1.0
399¥0.049471855¥<亦余心之所向兮，虽九死其尤未悔>|||<作品出处>|||?y	?y|||<外文名称>|||?x¥"是谁写下了""亦余心之所向兮，虽九死其尤未悔""？"¥"'""Tales of Woe""'"¥0.0
400¥0.9999759¥?x|||<登场作品>|||<红楼梦_（中国古典长篇小说四大名著之一）>	?x|||<饰演>|||<于小彤>¥于小彤饰演了红楼梦中的哪个角色？¥'<贾宝玉_（红楼梦人物）>'¥1.0
400¥0.9999738000000001¥?x|||<饰演>|||<于小彤>	?x|||<登场作品>|||<红楼梦_（中国古典长篇小说四大名著之一）>¥于小彤饰演了红楼梦中的哪个角色？¥'<贾宝玉_（红楼梦人物）>'¥1.0
400¥0.9998806999999998¥?x|||<登场作品>|||<红楼梦_（中国古典长篇小说四大名著之一）>	?x|||<饰演>|||<红楼梦_（2010年李少红导演电视剧）>¥于小彤饰演了红楼梦中的哪个角色？¥'<邢岫烟>'¥0.0
401¥0.9998654¥<东方之珠_（香港美称）>|||<行政区类别>|||?y	?y|||<政治体制>|||?x¥有东方之珠美称的地方的政治体制是什么？¥'<代议民主制>'¥1.0
401¥0.8711573¥<东方之珠_（香港美称）>|||<行政区类别>|||?y	?y|||<法律体系>|||?x¥有东方之珠美称的地方的政治体制是什么？¥'<英美法系>'¥0.0
401¥0.12824097¥<东方之珠_（香港美称）>|||<行政区类别>|||?y	?y|||<所属地区>|||?x¥有东方之珠美称的地方的政治体制是什么？¥'<中华人民共和国>'	'<华南地区>'¥0.0
402¥0.99980277¥<心跳_（王力宏2008年发行专辑）>|||<专辑歌手>|||?y	?y|||<毕业院校>|||?x¥2008年发行专辑《心跳》的歌手毕业于哪一所院校？¥'<威廉姆斯大学>'¥1.0
402¥0.43709293¥<心跳_（王力宏2008年发行专辑）>|||<专辑歌手>|||?x	?x|||<毕业院校>|||<威廉姆斯大学>¥2008年发行专辑《心跳》的歌手毕业于哪一所院校？¥'<王力宏>'¥0.0
402¥0.073863715¥<心跳_（王力宏2008年发行专辑）>|||<专辑歌手>|||?y	?y|||<血型>|||?x¥2008年发行专辑《心跳》的歌手毕业于哪一所院校？¥'<O型>'¥0.0
403¥0.99875915¥"?y|||<主要成就>|||""第47届台湾电视金钟奖戏剧节目女主角奖""	?y|||<身高>|||?x"¥获得第47届台湾电视金钟奖戏剧节目女主角奖的演员有多高？¥"'""162cm""'"¥1.0
403¥0.6886805¥"?x|||<主要成就>|||""第47届台湾电视金钟奖戏剧节目女主角奖""	?x|||<身高>|||""162cm"""¥获得第47届台湾电视金钟奖戏剧节目女主角奖的演员有多高？¥'<林依晨>'¥0.0
403¥0.013344466999999999¥"?y|||<主要成就>|||""第47届台湾电视金钟奖戏剧节目女主角奖""	?y|||<外文名>|||?x"¥获得第47届台湾电视金钟奖戏剧节目女主角奖的演员有多高？¥"'""Ariel Lin""'"¥0.0
404¥0.9995403¥"?x|||<导演>|||<徐克_（香港电影导演、编剧、监制、演员）>	?x|||<出品时间>|||""2010"""¥由徐克导演，于2010年出品的那部电影主演都有谁？¥'<超蛙战士>'	'<通天帝国_（徐克执导电影）>'¥0.0
404¥0.9943011999999999¥?y|||<主演>|||<徐克_（香港电影导演、编剧、监制、演员）>	?y|||<出品人>|||?x¥由徐克导演，于2010年出品的那部电影主演都有谁？¥'<石天>'	'<麦嘉_（香港演员）>'¥0.0
404¥0.98964036¥?x|||<导演>|||<徐克_（香港电影导演、编剧、监制、演员）>	?x|||<类型>|||<2011年电影>¥由徐克导演，于2010年出品的那部电影主演都有谁？¥'<龙门飞甲_（2011年徐克、张之亮执导电影）>'¥0.0
405¥0.34137022¥<父母爱情>|||<首播平台>|||?x¥ROMANCE OF OUR PARENTS的首播平台是？¥'<中央电视台综合频道>'¥1.0
405¥0.99883425¥"?y|||<外文名>|||""ROMANCE OF OUR PARENTS""	?y|||<首播平台>|||?x"¥ROMANCE OF OUR PARENTS的首播平台是？¥'<中央电视台综合频道>'¥1.0
405¥0.0029718876¥"?x|||<外文名>|||""ROMANCE OF OUR PARENTS""	?x|||<首播平台>|||<中央电视台综合频道>"¥ROMANCE OF OUR PARENTS的首播平台是？¥'<父母爱情>'¥0.0
406¥0.9998498¥<华盛顿大学_（华盛顿大学-西雅图）>|||<吉祥物>|||?y	?y|||<原产地>|||?x¥华盛顿大学的吉祥物原产地是哪里？¥'<俄罗斯_（俄罗斯联邦）>'	'<格陵兰>'¥1.0
406¥0.6358979¥<圣路易斯华盛顿大学>|||<主要院系>|||?y	?y|||<所属地区>|||?x¥华盛顿大学的吉祥物原产地是哪里？¥'<美国_（美利坚合众国）>'¥0.0
406¥0.5069774¥<华盛顿大学_（华盛顿大学-西雅图）>|||<主要院系>|||?y	?y|||<所属地区>|||?x¥华盛顿大学的吉祥物原产地是哪里？¥'<北京_（中华人民共和国首都）>'	'<台湾_（中国地区）>'	'<天津_（中华人民共和国直辖市）>'	'<广州市_（广东省广州市）>'	'<杭州_（浙江省省会）>'	'<武汉>'	'<沈阳_（辽宁省省会）>'	'<西安_（陕西省省会）>'	'<重庆_（中华人民共和国直辖市）>'¥0.0
407¥0.9999676¥<最重要的决定>|||<歌曲原唱>|||?y	?y|||<信仰>|||?x¥歌曲《最重要的决定》的原唱歌手信仰什么宗教？¥'<基督教>'¥1.0
407¥0.9998287¥?y|||<代表作品>|||<最重要的决定>	?y|||<信仰>|||?x¥歌曲《最重要的决定》的原唱歌手信仰什么宗教？¥'<基督教>'¥1.0
407¥0.9980868¥<最重要的决定>|||<歌曲原唱>|||?x	?x|||<信仰>|||<基督教>¥歌曲《最重要的决定》的原唱歌手信仰什么宗教？¥'<范玮琪>'¥0.0
408¥0.9999578000000001¥?x|||<主演>|||<陈匡怡>	?x|||<主演>|||<陈柏霖_（台湾演员）>¥林依晨、陈柏霖和陈匡怡合作主演的作品有什么？¥'<我可能不会爱你>'¥1.0
408¥0.9999575999999999¥?x|||<主演>|||<陈柏霖_（台湾演员）>	?x|||<主演>|||<陈匡怡>¥林依晨、陈柏霖和陈匡怡合作主演的作品有什么？¥'<我可能不会爱你>'¥1.0
408¥0.999928¥?x|||<主演>|||<陈匡怡>	?x|||<主演>|||<林依晨>¥林依晨、陈柏霖和陈匡怡合作主演的作品有什么？¥'<我可能不会爱你>'¥1.0
409¥0.99907756¥<送友人弃官游江左>|||<作者>|||?y	?y|||<别名>|||?x¥著有《送友人弃官游江左》的那位诗人又有什么别名？¥"'""贾阆仙、贾瘦岛、贾无本、碣石山人、诗奴""'"¥1.0
409¥0.9901447¥<送友人弃官游江左>|||<作者>|||?y	?y|||<中文名>|||?x¥著有《送友人弃官游江左》的那位诗人又有什么别名？¥"'""贾岛""'"¥0.0
409¥0.09847343¥"?y|||<作品名称>|||""送友人弃官游江左""	?y|||<作者>|||?x"¥著有《送友人弃官游江左》的那位诗人又有什么别名？¥'<贾岛>'¥0.0
410¥0.99996066¥<咱们结婚吧_（2015年刘江执导的爱情电影）>|||<主演>|||?x	?x|||<毕业院校>|||<中国劳动关系学院>¥《咱们结婚吧》的哪一位主演毕业于中国劳动关系学院？¥'<高圆圆>'¥1.0
410¥0.99996054¥<咱们结婚吧_（2015年刘江执导的爱情电影）>|||<主演>|||?x	?x|||<毕业院校>|||<中国劳动关系学院>¥《咱们结婚吧》的哪一位主演毕业于中国劳动关系学院？¥'<高圆圆>'¥1.0
410¥0.99995995¥<咱们结婚吧_（2013年高圆圆、黄海波主演电视剧）>|||<主演>|||?x	?x|||<毕业院校>|||<中国劳动关系学院>¥《咱们结婚吧》的哪一位主演毕业于中国劳动关系学院？¥'<高圆圆>'¥1.0
411¥0.99991035¥?x|||<主演>|||<高圆圆>	?x|||<导演>|||<黄健中_（著名导演）>¥高圆圆主演，黄健中执导的作品有？¥'<大秦帝国之裂变>'¥1.0
411¥0.9992075999999999¥?x|||<导演>|||<黄健中_（著名导演）>	?x|||<主演>|||<高圆圆>¥高圆圆主演，黄健中执导的作品有？¥'<大秦帝国之裂变>'¥1.0
411¥0.9949956¥?x|||<主演>|||<高圆圆>	?x|||<导演>|||<徐健_（企业家徐健）>¥高圆圆主演，黄健中执导的作品有？¥'<护国良相狄仁杰之古墓惊雷>'	'<护国良相狄仁杰：风摧边关>'	'<风摧边关>'¥0.0
412¥0.99915934¥<太岁_（中国古代天文学名词）>|||<别称>|||?y	?y|||<发现者>|||?x¥别称为太岁的行星是谁发现的？¥'<伽利略·伽利雷>'¥1.0
412¥0.24401501¥<太岁_（中国古代天文学名词）>|||<别称>|||?x	?x|||<发现者>|||<伽利略·伽利雷>¥别称为太岁的行星是谁发现的？¥'<木星_（太阳系八大行星之一）>'¥0.0
