qid¥pred_score¥path¥Q¥A¥score
430¥0.690133¥<林黎胜>|||<国籍>|||?y	?x|||<毕业院校>|||?y¥林黎胜毕业于哪一所高校？¥'<何福兰>'	'<倪钢>'	'<冯积歧>'	'<刘懋善>'	'<刘梅英>'	'<刘玲_（乔治亚理工大学副教授）>'	'<吴国忠_（鉴宝专家）>'	'<吴荣义>'	'<周延吉>'	'<孙垒>'	'<孙永_（吉林省长春市永寿口腔院长）>'	'<宋唯源>'	'<师向东>'	'<廖俊智>'	'<张万新_（旧金山艺术大学雕塑学院研究生导师）>'	'<张建伟_（《中国青年报》编委）>'	'<张民觉>'	'<张沈文>'	'<张磊_（美国百老汇华人演员张磊）>'	'<张秀军_（中国河北联合大学教授）>'	'<曹仲生>'	'<曾文祺>'	'<李京宝>'	'<李哲_（安徽省皖都书画院副院长）>'	'<李峰_（中央电视台国际频道主持人）>'	'<李旭辉_（美国耶鲁大学终身教授）>'	'<李秀媛_（台湾著名主持人）>'	'<杨乐生>'	'<杨国庆_（胜利油田测井公司高级经济师）>'	'<杨旭华_（首都经济贸易大学副教授）>'	'<杨群力>'	'<林德宏_（南京大学哲学系主任）>'	'<梁小飞>'	'<椿范立>'	'<欧阳烨_（中国内地男导演）>'	'<江秉华>'	'<汪常明>'	'<潘全海>'	'<潘祖龙>'	'<焦鹏_（北京天驰洪范律师事务所高级合伙人）>'	'<牛江涛>'	'<王卫_（重庆市卫计委副主任）>'	'<王小路_（武警总医院主任医师）>'	'<王明杰_（中国政法大学教授）>'	'<王洋宏>'	'<王海燕_（上海文艺出版社副编审）>'	'<童中焘>'	'<米可白>'	'<翟祯>'	'<胡海_（河北大学副教授）>'	'<苏正定>'	'<苟克勉>'	'<葛文勋>'	'<蔡建敏>'	'<薛君宁>'	'<薛福顺>'	'<袁奎>'	'<许祖华>'	'<贾士芳>'	'<赵根根>'	'<赵铁成_（河北省书法协会会员）>'	'<邓国和_（中共江西省玉山县委副书记）>'	'<邓西民>'	'<郎友兴>'	'<郜晏中>'	'<释道心>'	'<陈克守>'	'<陈升_（中国人民大学哲学系教授）>'	'<陈嗣成>'	'<陈建华_（江西货币银行学博士）>'	'<陈苏_（先锋软件集团董事长兼CEO）>'	'<霍广源>'	'<顾敏_（浙江大学先进纳米光子学研究所所长）>'	'<风子_（网站设计师）>'	'<马兴建>'	'<马来客>'	'<马辰_（研究员）>'	'<魏李斯>'	'<黄祥礼>'	'<黄钟_（《中国经济时报》记者）>'¥0.0
431¥0.9996841999999999¥"?x|||<主要成就>|||""2004年TVB最佳女主角"""¥是哪位女演员获得了2004年TVB最佳女主角？¥'<黎姿>'¥1.0
432¥0.999599¥"?y|||<中文名>|||""新楚留香""	?y|||<原著>|||?x"¥《新楚留香》的原著是哪位作家？¥'<古龙_（著名武侠小说家）>'¥1.0
432¥0.9990735999999999¥<新楚留香>|||<原著>|||?y	?y|||<代表作品>|||?x¥《新楚留香》的原著是哪位作家？¥'<小李飞刀_（1999年焦恩俊主演电视剧）>'	'<楚留香新传_（张敏执导张智尧版《楚留香新传》）>'	'<绝代双骄_（1966年-1969年古龙著武侠小说）>'	'<英雄无泪_（古龙武侠小说）>'	'<陆小凤_（2006年张智霖主演系列电视剧）>'¥0.0
432¥0.9982269¥<新楚留香>|||<原著>|||?y	?x|||<代表作品>|||?y¥《新楚留香》的原著是哪位作家？¥'<乔奇_（小说家）>'¥0.0
433¥0.9996485999999999¥<任贤齐>|||<外文名>|||?x¥任贤齐的英文名字是什么？¥"'""Richie Jen""'"¥1.0
433¥0.99767566¥<任贤齐>|||<别名>|||?x¥任贤齐的英文名字是什么？¥"'""小齐""'"¥0.0
433¥0.99918205¥?y|||<偶像>|||<任贤齐>	?y|||<别名>|||?x¥任贤齐的英文名字是什么？¥"'""七哥""'"¥0.0
434¥0.9994023999999999¥<天涯社区>|||<官网>|||?x¥从哪个网址可以访问天涯社区呢？¥"'""http://www.tianya.cn/""'"¥1.0
434¥0.992361¥?x|||<比如>|||<天涯社区>	?x|||<性质>|||<网站_（互联网词汇）>¥从哪个网址可以访问天涯社区呢？¥'<标准社区>'¥0.0
434¥0.97653234¥?y|||<代表作品>|||<天涯社区>	?y|||<出生地>|||?x¥从哪个网址可以访问天涯社区呢？¥'<炉山镇_（贵州省凯里市炉山镇）>'	'<贵州_（中华人民共和国下辖省级行政区）>'¥0.0
435¥0.999627¥?y|||<代表作品>|||<斑马>	?y|||<出生地>|||?x¥歌曲斑马是哪位歌手的代表作品？¥'<中国北京>'¥0.0
435¥0.9995724¥<斑马，斑马>|||<歌曲原唱>|||?x	?x|||<代表作品>|||<斑马>¥歌曲斑马是哪位歌手的代表作品？¥'<宋冬野>'¥1.0
435¥0.99950993¥?y|||<代表作品>|||<斑马>	?y|||<代表作品>|||?x¥歌曲斑马是哪位歌手的代表作品？¥'<安和桥>'	'<斑马>'	'<莉莉安_（宋冬野专辑《安和河桥北》的主打歌）>'	'<董小姐_（宋冬野演唱歌曲）>'¥0.0
436¥0.9999389000000001¥<草莓奶冻>|||<主要食材>|||?x¥想吃草莓奶冻需要准备什么食材呢？¥'<牛奶_（饮品）>'	'<草莓_（蔷薇科草莓属植物）>'¥1.0
436¥0.99992585¥"?y|||<中文名>|||""草莓奶冻""	?y|||<主要食材>|||?x"¥想吃草莓奶冻需要准备什么食材呢？¥'<牛奶_（饮品）>'	'<草莓_（蔷薇科草莓属植物）>'¥1.0
436¥0.9974649999999999¥<草莓奶冻>|||<分类>|||?y	?x|||<主要食材>|||?y¥想吃草莓奶冻需要准备什么食材呢？¥'<下午茶好时光>'	'<方便菜>'¥0.0
437¥0.99988705¥?x|||<主要作品>|||<剑南诗稿>¥剑南诗稿是谁的作品？¥'<少年战士>'	'<打虎英雄>'	'<游西山村_（南宋诗人陆游古诗名称）>'	'<陆游>'¥0.4
437¥0.9998768¥?x|||<代表作品>|||<剑南诗稿>¥剑南诗稿是谁的作品？¥'<三败考场>'¥0.0
437¥0.99986076¥?y|||<作品>|||<剑南诗稿>	?y|||<作者>|||?x¥剑南诗稿是谁的作品？¥'<陆游>'¥1.0
438¥0.99968994¥<池上晚雨>|||<创作年代>|||?x¥池上晚雨是什么朝代的作品？¥'<宋朝_（中国历史朝代）>'¥1.0
438¥0.99974287¥<池上晚雨>|||<作者>|||?y	?y|||<所处时代>|||?x¥池上晚雨是什么朝代的作品？¥'<南宋_（中国历史朝代）>'¥0.0
438¥0.9997174999999999¥"?y|||<作品名称>|||""池上晚雨""	?y|||<创作年代>|||?x"¥池上晚雨是什么朝代的作品？¥'<宋朝_（中国历史朝代）>'¥1.0
439¥0.99988997¥<张静初>|||<出生日期>|||?x¥演员张静初出生在什么时候？¥"'""1980-02-02""'"¥1.0
439¥0.99971193¥<张静初>|||<国籍>|||?y	?y|||<时区>|||?x¥演员张静初出生在什么时候？¥"'""东八区（北京时间）""'"¥0.0
439¥0.9841646000000001¥<张静初>|||<代表作品>|||?y	?y|||<上映时间>|||?x¥演员张静初出生在什么时候？¥"'""2005-04-13""'	'""2006-02-14""'	'""2007-02-13""'	'""2010-07-22""'"¥0.0
440¥0.9996076999999999¥"?x|||<书名>|||""时间移民""	?x|||<类型>|||<小说作品>"¥是谁写了时间移民这部作品？¥'<时间移民>'¥0.0
440¥0.99960375¥<时间移民>|||<作者>|||?y	?y|||<代表作品>|||?x¥是谁写了时间移民这部作品？¥'<三体_（刘慈欣著科幻小说）>'	'<三部曲>'	'<球状闪电_（刘慈欣所著科幻小说）>'	'<超新星纪元_（图书名称）>'¥0.0
440¥0.99952555¥"?y|||<书名>|||""时间移民""	?y|||<作者>|||?x"¥是谁写了时间移民这部作品？¥'<刘慈欣>'¥1.0
441¥0.9999210999999999¥"?y|||<中文名>|||""刘慈欣""	?y|||<别名>|||?x"¥刘慈欣又被叫做什么？¥"'""刘电工""'"¥1.0
441¥0.9999133¥<刘慈欣>|||<职业>|||?y	?y|||<中文名>|||?x¥刘慈欣又被叫做什么？¥"'""作家""'	'""工程师""'"¥0.0
441¥0.9999089¥<刘慈欣>|||<出生地>|||?y	?y|||<别名>|||?x¥刘慈欣又被叫做什么？¥"'""北平""'	'""幽州、""'	'""燕京、蓟城、涿郡、""'"¥0.0
442¥0.9999198¥<西湖_（浙江省杭州市西湖）>|||<建议游玩时长>|||?x¥建议在西湖游玩多长时间呢？¥"'""3-6小时""'"¥1.0
442¥0.99907243¥<西湖_（浙江省杭州市西湖）>|||<著名景点>|||?y	?y|||<开放时间>|||?x¥建议在西湖游玩多长时间呢？¥'<全天>'¥0.0
442¥0.9963535¥<西湖_（浙江省杭州市西湖）>|||<著名景点>|||?y	?y|||<提出时间>|||?x¥建议在西湖游玩多长时间呢？¥"'""1984""'"¥0.0
443¥0.999899¥<牙牙_（蘑菇街公仔形象）>|||<出生地>|||?x¥蘑菇街的公仔牙牙出生在什么地方？¥'<西湖_（浙江省杭州市西湖）>'¥1.0
443¥0.98731774¥<牙牙_（蘑菇街公仔形象）>|||<出生日期>|||?x¥蘑菇街的公仔牙牙出生在什么地方？¥"'""2011-02-14""'"¥0.0
443¥0.9865154¥<牙牙_（蘑菇街公仔形象）>|||<国籍>|||?y	?y|||<主要城市>|||?x¥蘑菇街的公仔牙牙出生在什么地方？¥'<上海_（中华人民共和国直辖市）>'	'<南京_（江苏省会）>'	'<台北>'	'<广州市_（广东省广州市）>'	'<成都_（四川省成都市）>'	'<武汉>'	'<沈阳_（辽宁省省会）>'	'<深圳>'	'<西安_（陕西省省会）>'	'<重庆_（中华人民共和国直辖市）>'¥0.0
444¥0.9998265¥<西湖_（浙江省杭州市西湖）>|||<湖中二塔>|||?x¥西湖景区的湖中二塔是指？¥"'""保俶塔""'	'""雷峰塔""'"¥1.0
444¥0.4422672¥<西湖_（浙江省杭州市西湖）>|||<湖岸线长度>|||?x	<浙江西湖>|||<湖岸线长度>|||?x¥西湖景区的湖中二塔是指？¥"'""15千米""'"¥0.0
444¥0.15981227¥<西湖_（浙江省杭州市西湖）>|||<气候类型>|||?y	?y|||<总体特点>|||?x¥西湖景区的湖中二塔是指？¥"'""冬夏干湿差别不大""'"¥0.0
445¥0.9997199000000001¥<西湖_（浙江省杭州市西湖）>|||<湖泊宽度>|||?x¥西湖景区有多宽呢？¥"'""2.8千米（东西）""'"¥1.0
445¥0.99917364¥<西湖_（浙江省杭州市西湖）>|||<湖岸线长度>|||?x¥西湖景区有多宽呢？¥"'""15千米""'"¥0.0
445¥0.9989559000000001¥<西湖_（浙江省杭州市西湖）>|||<占地面积>|||?x¥西湖景区有多宽呢？¥"'""约6.4平方千米""'"¥0.0
446¥0.99959785¥<索尼公司>|||<证券类型>|||?x¥索尼公司的证券类型？¥"'""美国存托凭证""'"¥1.0
446¥0.8599986¥<索尼_（世界著名企业）>|||<类型>|||?x¥索尼公司的证券类型？¥'<公司>'	'<奢侈品牌>'	'<居家生活品牌>'	'<手机品牌>'	'<数码相机品牌>'	'<日韩品牌>'	'<游戏>'	'<电脑品牌>'	'<知名品牌>'	'<股票其他>'	'<股票名称>'	'<股票美股>'¥0.0
446¥0.019557863¥"?x|||<产品品牌>|||<索尼_（世界著名企业）>	?x|||<内存容量>|||""2GB"""¥索尼公司的证券类型？¥'<索尼VPCYB35JC/B（黑）>'¥0.0
447¥0.9998138000000001¥<索尼_（世界著名企业）>|||<员工数>|||?x¥索尼公司的员工人数？¥"'""131700131700""'"¥0.0
447¥0.99973595¥<索尼公司>|||<员工人数>|||?x¥索尼公司的员工人数？¥"'""117300""'"¥1.0
447¥0.6884127¥?y|||<职业>|||<索尼_（世界著名企业）>	?y|||<职业>|||?x¥索尼公司的员工人数？¥'<前>'	'<总裁_（组织内部的职位名称）>'	'<指挥家_（音乐指挥家）>'	'<索尼_（世界著名企业）>'¥0.0
448¥0.99953896¥<索尼公司>|||<上市日期>|||?x¥索尼公司的上市日期？¥"'""1970-09-17""'"¥1.0
448¥0.24659050000000002¥?x|||<职业>|||<索尼_（世界著名企业）>	?x|||<职业>|||<前>¥索尼公司的上市日期？¥'<大贺典雄>'¥0.0
448¥0.21542981¥?y|||<职业>|||<索尼_（世界著名企业）>	?y|||<职业>|||?x¥索尼公司的上市日期？¥'<前>'	'<总裁_（组织内部的职位名称）>'	'<指挥家_（音乐指挥家）>'	'<索尼_（世界著名企业）>'¥0.0
449¥0.9995936¥<索尼公司>|||<总股本>|||?x¥索尼公司的总股本？¥"'""12.7亿股""'"¥1.0
449¥0.57921535¥<索尼_（世界著名企业）>|||<经营范围>|||?x¥索尼公司的总股本？¥'<信息技术_（用于管理和处理信息所采用各种技术总称）>'	'<娱乐_（汉语词语）>'	'<电子_（基本粒子之一）>'	'<金融_（专业词语汉语词语）>'¥0.0
449¥0.49783823¥?y|||<股东>|||<索尼_（世界著名企业）>	?y|||<股东>|||?x¥索尼公司的总股本？¥'<爱立信>'	'<索尼_（世界著名企业）>'¥0.0
450¥0.9996321¥<索尼公司>|||<市盈率>|||?x¥索尼公司的市盈率？¥"'""8.04倍""'"¥1.0
450¥0.7160271¥<市盈率>|||<公式>|||?x¥索尼公司的市盈率？¥"'""市净率=股票市价/每股净资产""'	'""市盈率=股价/每股收益(EPS)(年)""'"¥0.0
450¥0.4939817¥<市盈率>|||<计算方法>|||?x¥索尼公司的市盈率？¥"'""股票的价格和每股收益的比率""'"¥0.0
451¥0.9997905999999999¥<美股>|||<交易机制>|||?x¥美股的交易机制？¥"'""T+0""'"¥1.0
451¥0.99956965¥"?y|||<中文名>|||""美股""	?y|||<交易机制>|||?x"¥美股的交易机制？¥"'""T+0""'"¥1.0
451¥0.20270439999999998¥"?x|||<股票资讯>|||""美股""	?x|||<股票资讯>|||""个股"""¥美股的交易机制？¥'<股票海>'¥0.0
452¥0.99975306¥<美股>|||<最小交易单位>|||?x¥美股最小交易单位？¥"'""1股""'"¥1.0
452¥0.084782094¥"?x|||<股票资讯>|||""美股""	?x|||<股票资讯>|||""个股"""¥美股最小交易单位？¥'<股票海>'¥0.0
452¥0.045263797¥"?y|||<股票资讯>|||""美股""	?y|||<股票资讯>|||?x"¥美股最小交易单位？¥"'""个股""'	'""大盘""'	'""港股""'	'""美股""'"¥0.0
453¥0.9997398999999999¥<美股>|||<最大涨跌幅>|||?x¥美股最大涨跌幅？¥"'""没有涨跌幅限制""'"¥1.0
453¥0.99958396¥"?y|||<中文名>|||""美股""	?y|||<最大涨跌幅>|||?x"¥美股最大涨跌幅？¥"'""没有涨跌幅限制""'"¥1.0
453¥0.57613724¥"?x|||<中文名>|||""美股""	?x|||<最大涨跌幅>|||""没有涨跌幅限制"""¥美股最大涨跌幅？¥'<美股>'¥0.0
454¥0.9998108¥<汽车玻璃>|||<上游>|||?x¥汽车玻璃的上游是？¥'<汽车膜>'	'<隔热膜>'¥1.0
454¥0.99980354¥"?y|||<中文名>|||""汽车玻璃""	?y|||<上游>|||?x"¥汽车玻璃的上游是？¥'<汽车膜>'	'<隔热膜>'¥1.0
454¥0.17382908¥?x|||<经营范围>|||<汽车玻璃>	?x|||<总部地点>|||<上海_（中华人民共和国直辖市）>¥汽车玻璃的上游是？¥'<上海耀皮汽车玻璃有限公司>'¥0.0
455¥0.9908476¥<平安银行>|||<公司名称>|||?x¥平安银行的全称是？¥"'""平安银行股份有限公司""'	'<平安银行股份有限公司>'"¥1.0
455¥0.9938444¥<平安银行>|||<公司名称>|||?y	?y|||<公司简称>|||?x¥平安银行的全称是？¥'<平安银行>'¥0.0
455¥0.99097145¥<平安银行>|||<下属子公司、参股公司>|||?y	?y|||<公司名称>|||?x¥平安银行的全称是？¥"'""深圳金融电子结算中心""'	'""深鸿基""'"¥0.0
456¥0.9993538000000001¥<平安银行股份有限公司>|||<公司简称>|||?x¥平安银行股份有限公司的简称？¥'<平安银行>'¥1.0
456¥0.99758196¥?y|||<下属子公司、参股公司>|||<平安银行股份有限公司>	?y|||<公司名称>|||?x¥平安银行股份有限公司的简称？¥"'""平安银行股份有限公司""'	'<平安银行股份有限公司>'"¥0.0
456¥0.9968038¥?y|||<公司名称>|||<平安银行股份有限公司>	?y|||<公司名称>|||?x¥平安银行股份有限公司的简称？¥"'""平安银行股份有限公司""'	'<平安银行股份有限公司>'"¥0.0
457¥0.9997643¥<平安银行>|||<股票代码>|||?x¥平安银行的股票代码？¥"'""000001""'	'<000001>'"¥1.0
457¥0.99885225¥<平安银行>|||<公司名称>|||?y	?y|||<股票代码>|||?x¥平安银行的股票代码？¥'<000001>'¥0.6666666666666666
457¥0.99754906¥<平安银行>|||<下属子公司、参股公司>|||?y	?y|||<股票代码>|||?x¥平安银行的股票代码？¥'<000001>'¥0.6666666666666666
458¥0.99979925¥<平安银行>|||<股票代码>|||?x¥平安银行的个股代码？¥"'""000001""'	'<000001>'"¥1.0
458¥0.9982796¥<平安银行>|||<下属子公司、参股公司>|||?y	?y|||<股票代码>|||?x¥平安银行的个股代码？¥'<000001>'¥0.6666666666666666
458¥0.9979146999999999¥<平安银行>|||<公司名称>|||?y	?y|||<股票代码>|||?x¥平安银行的个股代码？¥'<000001>'¥0.6666666666666666
459¥0.99949247¥?y|||<股票代码>|||<000001>	?y|||<公司名称>|||?x¥000001的公司全称？¥"'""平安银行股份有限公司""'	'<平安银行股份有限公司>'"¥0.5
459¥0.9994716¥?y|||<股票代码>|||<000001>	?y|||<公司简称>|||?x¥000001的公司全称？¥'<平安银行>'¥0.6666666666666666
459¥0.99921376¥"?y|||<股票代码>|||""000001""	?y|||<公司名称>|||?x"¥000001的公司全称？¥"'""平安银行股份有限公司""'	'<平安银行股份有限公司>'"¥0.5
460¥0.99975836¥?y|||<股票代码>|||<000001>	?y|||<公司简称>|||?x¥000001的公司简称？¥'<平安银行>'¥1.0
460¥0.9994677¥?y|||<股票代码>|||<000001>	?y|||<公司名称>|||?x¥000001的公司简称？¥"'""平安银行股份有限公司""'	'<平安银行股份有限公司>'"¥0.0
460¥0.9992482¥"?y|||<股票代码>|||""000001""	?y|||<公司名称>|||?x"¥000001的公司简称？¥"'""平安银行股份有限公司""'	'<平安银行股份有限公司>'"¥0.0
461¥0.9999509¥<可立克>|||<高管数量>|||?x¥可立克有哪些高管？¥"'""15""'"¥0.0
461¥0.9996778000000001¥<可立克>|||<公司高管>|||?x¥可立克有哪些高管？¥'<伍春霞>'	'<周明亮>'	'<周正国>'	'<孙汉兵>'	'<晏小林>'	'<李秉心>'	'<李道义>'	'<柳愈>'	'<段轶群>'	'<肖瑾>'	'<肖铿>'	'<谢耘>'	'<韦少辉>'	'<顾军农>'	'<顾洁>'¥1.0
461¥0.99827653¥<可立克>|||<副总经理数量>|||?x¥可立克有哪些高管？¥'<周明亮>'	'<周正国>'	'<晏小林>'	'<肖瑾>'	'<顾军农>'¥0.5
462¥0.99985033¥<可立克>|||<高管数量>|||?x¥可立克的高管数量？¥"'""15""'"¥1.0
462¥0.9403263000000001¥<可立克>|||<公司高管>|||?x¥可立克的高管数量？¥'<伍春霞>'	'<周明亮>'	'<周正国>'	'<孙汉兵>'	'<晏小林>'	'<李秉心>'	'<李道义>'	'<柳愈>'	'<段轶群>'	'<肖瑾>'	'<肖铿>'	'<谢耘>'	'<韦少辉>'	'<顾军农>'	'<顾洁>'¥0.0
462¥0.9457293999999999¥<可立克>|||<公司高管>|||?y	?y|||<大于>|||?x¥可立克的高管数量？¥'<50岁>'¥0.0
463¥0.99977684¥<可立克>|||<高管数量>|||?x¥可立克有哪些男性高管？¥"'""15""'"¥0.0
463¥0.99965084¥<可立克>|||<公司高管>|||?x	?x|||<性别>|||<男>¥可立克有哪些男性高管？¥'<周明亮>'	'<周正国>'	'<孙汉兵>'	'<晏小林>'	'<李秉心>'	'<李道义>'	'<肖铿>'	'<谢耘>'	'<韦少辉>'¥1.0
463¥0.99956405¥<可立克>|||<公司高管>|||?y	?y|||<性别>|||?x¥可立克有哪些男性高管？¥'<女>'	'<女_（汉字）>'	'<男>'¥0.0
464¥0.9997683¥<可立克>|||<高管数量>|||?x¥可立克有哪些女性高管？¥"'""15""'"¥0.0
464¥0.99967587¥<可立克>|||<公司高管>|||?y	?y|||<性别>|||?x¥可立克有哪些女性高管？¥'<女>'	'<女_（汉字）>'	'<男>'¥0.0
464¥0.9996021¥<可立克>|||<公司高管>|||?x	?x|||<性别>|||<女>¥可立克有哪些女性高管？¥'<伍春霞>'	'<柳愈>'	'<段轶群>'	'<肖瑾>'	'<顾军农>'	'<顾洁>'¥1.0
465¥0.99989617¥<可立克>|||<年龄最大>|||?x	?x|||<大于>|||<50岁>¥可立克有哪些高管年龄在50岁以上？¥'<顾洁>'¥0.33333333333333337
465¥0.999877¥<可立克>|||<年龄最小>|||?x	?x|||<小于>|||<50岁>¥可立克有哪些高管年龄在50岁以上？¥'<柳愈>'¥0.0
465¥0.99936223¥<可立克>|||<年龄最大>|||?x	?x|||<​属于>|||<公司高管>¥可立克有哪些高管年龄在50岁以上？¥'<顾洁>'¥0.33333333333333337
466¥0.99980366¥<可立克>|||<年龄最大>|||?x¥可立克哪个高管年龄最大？¥'<顾洁>'¥1.0
466¥0.99972683¥<可立克>|||<年龄最小>|||?x¥可立克哪个高管年龄最大？¥'<柳愈>'¥0.0
466¥0.9998423000000001¥<可立克>|||<公司高管>|||?y	?y|||<大于>|||?x¥可立克哪个高管年龄最大？¥'<50岁>'¥0.0
467¥0.99984026¥<可立克>|||<年龄最大>|||?x¥可立克哪个高管年龄最小？¥'<顾洁>'¥0.0
467¥0.99979407¥<可立克>|||<年龄最小>|||?x¥可立克哪个高管年龄最小？¥'<柳愈>'¥1.0
467¥0.99771285¥<可立克>|||<董事长>|||?y	?y|||<小于>|||?x¥可立克哪个高管年龄最小？¥'<50岁>'¥0.0
468¥0.99984694¥<可立克>|||<年龄最大>|||?x	?x|||<大于>|||<50岁>¥可立克有哪些高管年纪不到50？¥'<顾洁>'¥0.0
468¥0.99983585¥<可立克>|||<年龄最小>|||?x	?x|||<小于>|||<50岁>¥可立克有哪些高管年纪不到50？¥'<柳愈>'¥0.2
468¥0.9981344999999999¥"?x|||<岁数>|||""50""	?x|||<年代>|||<50年代>"¥可立克有哪些高管年纪不到50？¥'<汉族葬礼>'¥0.0
469¥0.99905944¥"?x|||<出生时间>|||""1970""	?x|||<职位>|||<会长_（最高负责人）>"¥可立克有哪些高管1970年前出生？¥'<白洪光>'¥0.0
469¥0.9982542¥"?x|||<出生年份>|||""1970""	?x|||<职务>|||<总经理>"¥可立克有哪些高管1970年前出生？¥'<俞曙>'¥0.0
469¥0.99585456¥"?y|||<出生时间>|||""1970""	?y|||<出生地>|||?x"¥可立克有哪些高管1970年前出生？¥'<西安_（陕西省省会）>'¥0.0
470¥0.999951¥<可立克>|||<董事长>|||?y	?y|||<出生时间>|||?x¥可立克董事长的出生时间？¥'<1972年10月>'¥1.0
470¥0.9999495999999999¥<可立克>|||<董事>|||?y	?y|||<出生时间>|||?x¥可立克董事长的出生时间？¥'<1972年10月>'¥1.0
470¥0.9999494000000001¥<可立克>|||<董事>|||?y	?y|||<出生日期>|||?x¥可立克董事长的出生时间？¥"'""1976-05""'"¥0.0
471¥0.9999360999999999¥<可立克>|||<董事长>|||?y	?y|||<学历>|||?x¥可立克董事长的学历？¥'<硕士>'¥1.0
471¥0.99992585¥<可立克>|||<董事>|||?y	?y|||<学历>|||?x¥可立克董事长的学历？¥'<硕士>'¥1.0
471¥0.9999144¥<可立克>|||<现任董事长>|||?y	?y|||<学历>|||?x¥可立克董事长的学历？¥'<硕士>'¥1.0
472¥0.99990594¥<可立克>|||<董事长>|||?y	?y|||<上任时间>|||?x¥可立克董事长的上任时间？¥'<2010年12月>'¥1.0
472¥0.9998963¥<可立克>|||<董事>|||?y	?y|||<上任时间>|||?x¥可立克董事长的上任时间？¥'<2010年12月>'¥1.0
472¥0.9998471999999999¥<可立克>|||<现任董事长>|||?y	?y|||<上任时间>|||?x¥可立克董事长的上任时间？¥'<2010年12月>'¥1.0
473¥0.99984884¥<可立克>|||<公司成立时间>|||?x¥可立克公司成立时间？¥'<2004年>'¥1.0
473¥0.99942994¥<可立克>|||<第一任董事长>|||?y	?y|||<上任时间>|||?x¥可立克公司成立时间？¥'<2010年12月>'¥0.0
